bangyourvoid	0.15000000000000002
bangillam	0.15000000000000002
bandofus	0.15000000000000002
banditqueen_	0.15000000000000002
bamabelle2k9	0.15000000000000002
balvertos	0.15000000000000002
baltoppa	0.15000000000000002
baltimorefankim	0.15000000000000002
balleralert	0.15000000000000002
bakerwire	0.15000000000000002
bajaboy97	0.15000000000000002
baileymaet14	0.15000000000000002
baileykchilders	0.15000000000000002
bailee_goodson	0.15000000000000002
bailee_bear	0.15000000000000002
bahamahoops3	0.15000000000000002
badkuthi	0.15000000000000002
badgirlfriend9	0.15000000000000002
bacygirl	0.15000000000000002
backdoorcuts	0.15000000000000002
back_the_blue_	0.15000000000000002
babebro11	0.15000000000000002
b_parker40	0.15000000000000002
b_montesinos	0.15000000000000002
b_maaartin	0.15000000000000002
bPositive_	0.15000000000000002
b0thsidesn0w	0.15000000000000002
azx_23456	0.15000000000000002
azulboy95	0.15000000000000002
aztsucks	0.15000000000000002
azrocks1111	0.15000000000000002
ayyeCrump	0.15000000000000002
ayubsumbal	0.15000000000000002
ayosolaa	0.15000000000000002
ayli_stefani	0.15000000000000002
ayeeTayRen	0.15000000000000002
axryh	0.15000000000000002
awesomeNPJ	0.15000000000000002
avonjon	0.15000000000000002
avidmix	0.15000000000000002
averykayla	0.15000000000000002
autist_avenger	0.15000000000000002
authoridad	0.15000000000000002
austinsmithsolo	0.15000000000000002
austinhjackson	0.15000000000000002
austin_sam001	0.15000000000000002
aunttabby4	0.15000000000000002
audreycnn	0.15000000000000002
audreyc5669	0.15000000000000002
audrawashington	0.15000000000000002
aubstheword	0.15000000000000002
aubreysovo_	0.15000000000000002
attn	0.15000000000000002
atrout920	0.15000000000000002
atracktionn	0.15000000000000002
atomicgrace	0.15000000000000002
atmetz727	0.15000000000000002
atlgabygabs	0.15000000000000002
atiyeahthoughts	0.15000000000000002
atima_omara	0.15000000000000002
atikul_liman	0.15000000000000002
atbowman1108	0.15000000000000002
atasoyirfan	0.15000000000000002
atKiara	0.15000000000000002
asxdefter	0.15000000000000002
asultan91	0.15000000000000002
astrotsarina	0.15000000000000002
astronomixter	0.15000000000000002
astranovae69	0.15000000000000002
asonofbuhotle	0.15000000000000002
asktrier	0.15000000000000002
asker_al	0.15000000000000002
asimusafzai	0.15000000000000002
asian_jaz	0.15000000000000002
asiakristina36	0.15000000000000002
ashsoles	0.15000000000000002
ashmaq49	0.15000000000000002
ashlyn_kelley26	0.15000000000000002
ashleymgnc	0.15000000000000002
ashleymatt	0.15000000000000002
ashleygraytv	0.15000000000000002
ashleybherron	0.15000000000000002
ashleyalexander	0.15000000000000002
ashlandJohn	0.15000000000000002
ashindi	0.15000000000000002
ashhlleeee	0.15000000000000002
ashcfc18	0.15000000000000002
asfentwethebest	0.15000000000000002
ascendo7uum	0.15000000000000002
asapsix	0.15000000000000002
asapchong	0.15000000000000002
asapawesomeJAY	0.15000000000000002
asamjulian	0.15000000000000002
artwells	0.15000000000000002
artsyboy1985	0.15000000000000002
artrouselkn	0.15000000000000002
artjmc	0.15000000000000002
arthurgallery	0.15000000000000002
arte_vandelay	0.15000000000000002
art4trump	0.15000000000000002
arsimmons_rcn	0.15000000000000002
arshaII	0.15000000000000002
arrpeebee	0.15000000000000002
aronpricePGA	0.15000000000000002
arnieshunneson	0.15000000000000002
armymedic96	0.15000000000000002
armontebutler	0.15000000000000002
arminiyaelisee1	0.15000000000000002
arlene_santana	0.15000000000000002
arjunsethi81	0.15000000000000002
ariel_frazee	0.15000000000000002
arieama	0.15000000000000002
arieLcampesino	0.15000000000000002
arianavandyck	0.15000000000000002
argreene	0.15000000000000002
ardigy13	0.15000000000000002
aratkinson	0.15000000000000002
apunkgrl	0.15000000000000002
aptly_engineerd	0.15000000000000002
aprilsTrail	0.15000000000000002
applezismypal	0.15000000000000002
apostatebanker	0.15000000000000002
apoll_day	0.15000000000000002
apk222	0.15000000000000002
apatoflaurus	0.15000000000000002
aoezay	0.15000000000000002
anyaparampil	0.15000000000000002
anttopquality	0.15000000000000002
antonia_okafor	0.15000000000000002
antjams	0.15000000000000002
ansa_br	0.15000000000000002
anpuastrology	0.15000000000000002
anpsince83	0.15000000000000002
anonymousidfk	0.15000000000000002
anonymous5595	0.15000000000000002
anonymityyouth	0.15000000000000002
anony_morph	0.15000000000000002
anonbloo	0.15000000000000002
anntheferal	0.15000000000000002
annoplee	0.15000000000000002
annmjs	0.15000000000000002
annieisi	0.15000000000000002
annestuessy	0.15000000000000002
annbaidwan	0.15000000000000002
annarosser1	0.15000000000000002
annakoop	0.15000000000000002
anna__phase	0.15000000000000002
ann_solo_	0.15000000000000002
anitakumar01	0.15000000000000002
anita_oh	0.15000000000000002
animeisharam	0.15000000000000002
angrywhitedude	0.15000000000000002
angryturtle81	0.15000000000000002
angrythrashdude	0.15000000000000002
angrysmartass	0.15000000000000002
angryrepublic	0.15000000000000002
angryblkjedi	0.15000000000000002
angryangerface	0.15000000000000002
angelopinto720	0.15000000000000002
angeloisidorou	0.15000000000000002
angelocracy	0.15000000000000002
angelaphanorr	0.15000000000000002
angelaC181	0.15000000000000002
angee_renae	0.15000000000000002
ang_rosales	0.15000000000000002
andywattoes	0.15000000000000002
andytoddcook	0.15000000000000002
andypandy105	0.15000000000000002
andylassner	0.15000000000000002
andycorren	0.15000000000000002
andyaustinmaine	0.15000000000000002
andsat	0.15000000000000002
andrewthornkiel	0.15000000000000002
andrewjgregor	0.15000000000000002
andrewdavies251	0.15000000000000002
andrew_dunn	0.15000000000000002
andrew49er1	0.15000000000000002
andrena_sawyer	0.15000000000000002
andreatpino	0.15000000000000002
andrealoud11	0.15000000000000002
andreajolie__	0.15000000000000002
andreaamg20_	0.15000000000000002
andrea_maryy	0.15000000000000002
ancapistan13	0.15000000000000002
anaturalbeauty5	0.15000000000000002
anastacia1129	0.15000000000000002
anadoluimages	0.15000000000000002
anabiyeni	0.15000000000000002
amywccb	0.15000000000000002
amyharvard_	0.15000000000000002
amycbaumgartner	0.15000000000000002
amtvmedia	0.15000000000000002
amoreliyah_	0.15000000000000002
amlookout	0.15000000000000002
amliveonsafm	0.15000000000000002
amlangenfeld	0.15000000000000002
amis112822	0.15000000000000002
amiraminiMD	0.15000000000000002
americansdecide	0.15000000000000002
american_phi	0.15000000000000002
amendment4	0.15000000000000002
ameema22	0.15000000000000002
amcintyre91	0.15000000000000002
ambrose03	0.15000000000000002
ambobst	0.15000000000000002
ambermack_smile	0.15000000000000002
amazed_am_i	0.15000000000000002
amayesingli	0.15000000000000002
amarquis32	0.15000000000000002
amarino68	0.15000000000000002
amandarenae7	0.15000000000000002
amandagawd	0.15000000000000002
amandag0nzalez	0.15000000000000002
amalanet	0.15000000000000002
alyssamayaaa	0.15000000000000002
alyssalilley_x	0.15000000000000002
alyssalday	0.15000000000000002
alyaarmstrong	0.15000000000000002
alwaysgrt	0.15000000000000002
alvinjones782	0.15000000000000002
altifbrown	0.15000000000000002
alter40	0.15000000000000002
alrassam_4u	0.15000000000000002
alprenticenycdc	0.15000000000000002
alphe89	0.15000000000000002
alphaknight	0.15000000000000002
alpha1906	0.15000000000000002
alperard	0.15000000000000002
alovingradical	0.15000000000000002
alondra_vahan	0.15000000000000002
almuariza	0.15000000000000002
almouslnwes	0.15000000000000002
almisi71	0.15000000000000002
almarquardt	0.15000000000000002
allys551	0.15000000000000002
allyourproblems	0.15000000000000002
ally_b33	0.15000000000000002
allie_127	0.15000000000000002
allendlloyd	0.15000000000000002
allen_terryL	0.15000000000000002
allegraringo	0.15000000000000002
alleahporter	0.15000000000000002
allblackfists	0.15000000000000002
allamorican	0.15000000000000002
aljlaad90	0.15000000000000002
alive_n_dreamin	0.15000000000000002
alisseytwit	0.15000000000000002
alisonstrategy	0.15000000000000002
alikhan45063773	0.15000000000000002
alik_rainey	0.15000000000000002
alijeancorakci	0.15000000000000002
alientoes_	0.15000000000000002
alienmagicman	0.15000000000000002
alicen_stoker	0.15000000000000002
alicegarvey341	0.15000000000000002
aliarsalem	0.15000000000000002
ali_cattttttt	0.15000000000000002
alfowle	0.15000000000000002
alfagirl30	0.15000000000000002
alexxslappz	0.15000000000000002
alextfreeman	0.15000000000000002
alexstarrs	0.15000000000000002
alexrioscomedy	0.15000000000000002
alexmguarino	0.15000000000000002
alexlaughs	0.15000000000000002
alexis_prazak	0.15000000000000002
alexbelkins	0.15000000000000002
alewis1120	0.15000000000000002
aletweetsnews	0.15000000000000002
alenaoakes	0.15000000000000002
aldotcom	0.15000000000000002
albus_k	0.15000000000000002
albanylohengren	0.15000000000000002
albamonica	0.15000000000000002
alauzurika	0.15000000000000002
alabamaskunkape	0.15000000000000002
alabamaborn	0.15000000000000002
akminmd	0.15000000000000002
akira_t	0.15000000000000002
akawhit1	0.15000000000000002
akari_endlosung	0.15000000000000002
akaf0rtycaliber	0.15000000000000002
ajrue3	0.15000000000000002
ajplus	0.15000000000000002
ajperkinsjr	0.15000000000000002
ajoyousworker	0.15000000000000002
ajgreenbaker	0.15000000000000002
ajahlersmeyer	0.15000000000000002
aj_weeks	0.15000000000000002
aisha_rsh	0.15000000000000002
airnewsalerts	0.15000000000000002
airfandria	0.15000000000000002
air_n_sun	0.15000000000000002
aikidaniel	0.15000000000000002
aidy187	0.15000000000000002
aidenleslie	0.15000000000000002
ahunt80420	0.15000000000000002
ahmad1khalid	0.15000000000000002
ahiatt	0.15000000000000002
agommuo	0.15000000000000002
agomezr	0.15000000000000002
agnes_egwuonwu	0.15000000000000002
agentpolitico	0.15000000000000002
afzalALMIGHTY	0.15000000000000002
afteractionpod	0.15000000000000002
afrikaaman	0.15000000000000002
africa_agent	0.15000000000000002
afrho_bella	0.15000000000000002
afghan1433	0.15000000000000002
affluentsocial	0.15000000000000002
afdub03	0.15000000000000002
aestyers	0.15000000000000002
aekorny	0.15000000000000002
aekeegan	0.15000000000000002
aeharder	0.15000000000000002
adylewis1	0.15000000000000002
advinchua	0.15000000000000002
adsinclair1	0.15000000000000002
adriennemaree	0.15000000000000002
adico11	0.15000000000000002
adhandelsman	0.15000000000000002
adepoju19983008	0.15000000000000002
adelicateflower	0.15000000000000002
adeezy215	0.15000000000000002
ade5star	0.15000000000000002
addisstandard	0.15000000000000002
adbridgeforth	0.15000000000000002
adaorable32	0.15000000000000002
adamshapiro	0.15000000000000002
adam_myrick	0.15000000000000002
ad1lkhan1	0.15000000000000002
actuallyamlana	0.15000000000000002
actually_Her	0.15000000000000002
actprogressive	0.15000000000000002
activist360	0.15000000000000002
activenew24	0.15000000000000002
actdrewary	0.15000000000000002
act4thechildren	0.15000000000000002
acribus_initiis	0.15000000000000002
aclu_mo	0.15000000000000002
acitrano	0.15000000000000002
acidrebel	0.15000000000000002
achromatik	0.15000000000000002
ace_flaco	0.15000000000000002
acd100700	0.15000000000000002
accessnow	0.15000000000000002
accatt2204	0.15000000000000002
acatlanta12	0.15000000000000002
acamp82	0.15000000000000002
absolutely_em	0.15000000000000002
abshire_gary	0.15000000000000002
abruella	0.15000000000000002
abronxchick	0.15000000000000002
abrham0668	0.15000000000000002
abradacabla	0.15000000000000002
aboodzz1420	0.15000000000000002
ablackeyedpeace	0.15000000000000002
abigailkiser99	0.15000000000000002
abigailhannahh	0.15000000000000002
abgutman	0.15000000000000002
abesthetic	0.15000000000000002
abeltekle_	0.15000000000000002
abefelix	0.15000000000000002
abe_jeanp	0.15000000000000002
abdelfattah10	0.15000000000000002
abc15	0.15000000000000002
abc13houston	0.15000000000000002
abbyyfuerst	0.15000000000000002
abby_burr	0.15000000000000002
abbbyy_21	0.15000000000000002
aasomrd	0.15000000000000002
aaronharvey2013	0.15000000000000002
aaronawest	0.15000000000000002
aarcizzle08	0.15000000000000002
aafsec	0.15000000000000002
aacc_masterman	0.15000000000000002
a_r7mh	0.15000000000000002
a_lefler5	0.15000000000000002
a_dipiazza	0.15000000000000002
a_daze	0.15000000000000002
aXXioMM	0.15000000000000002
aWisseh	0.15000000000000002
aWOKEalready	0.15000000000000002
aStatesman	0.15000000000000002
aLazyWitch	0.15000000000000002
a8d05d0a64ce483	0.15000000000000002
_younghardy_	0.15000000000000002
_xoxoisis	0.15000000000000002
_xotania	0.15000000000000002
_xImani	0.15000000000000002
_wesdwyer	0.15000000000000002
_vibe_6	0.15000000000000002
_vectorist	0.15000000000000002
_tyswanson	0.15000000000000002
_tonyjames_	0.15000000000000002
_tmid	0.15000000000000002
_thegirlwithin_	0.15000000000000002
_thatgurlBree	0.15000000000000002
_sydchristina	0.15000000000000002
_strwbryswsher	0.15000000000000002
_slickyboy	0.15000000000000002
_skippingdays	0.15000000000000002
_shutupnicole	0.15000000000000002
_shelljenner	0.15000000000000002
_shanayah_	0.15000000000000002
_shamelesss	0.15000000000000002
_sdm24	0.15000000000000002
_qxeenv	0.15000000000000002
_polobeats11	0.15000000000000002
_opXpress	0.15000000000000002
_okayyitsTJ	0.15000000000000002
_notoriouscam	0.15000000000000002
_nigelm	0.15000000000000002
_newhorizon	0.15000000000000002
_mzSmiley	0.15000000000000002
_mrskitty_	0.15000000000000002
_maygos	0.15000000000000002
_mattlowe	0.15000000000000002
_masante	0.15000000000000002
_mandyrogers	0.15000000000000002
_liviaaah	0.15000000000000002
_likemike10	0.15000000000000002
_kBandz	0.15000000000000002
_jmnoonan	0.15000000000000002
_jdnice	0.15000000000000002
_jbrew4	0.15000000000000002
_james_stewart	0.15000000000000002
_imalexiss	0.15000000000000002
_imaaaannii	0.15000000000000002
_iiAmErin	0.15000000000000002
_hkkmr	0.15000000000000002
_heyadrienne	0.15000000000000002
_hellosoto	0.15000000000000002
_geeerald	0.15000000000000002
_futchy	0.15000000000000002
_funmilola_	0.15000000000000002
_flanders	0.15000000000000002
_eshaaa_	0.15000000000000002
_emilee09	0.15000000000000002
_ellegeehoo	0.15000000000000002
_elizabethhb	0.15000000000000002
_dominoesss	0.15000000000000002
_dmull	0.15000000000000002
_calebfiles	0.15000000000000002
_bmath_	0.15000000000000002
_arhmani	0.15000000000000002
_arbitrageur_	0.15000000000000002
_aigneaa	0.15000000000000002
_aicilram	0.15000000000000002
_adamvalko	0.15000000000000002
__tooba	0.15000000000000002
__taterTATi	0.15000000000000002
__illMATTic__	0.15000000000000002
__elduderino__	0.15000000000000002
__dirtydee	0.15000000000000002
__devonna__	0.15000000000000002
__chazen	0.15000000000000002
___tvylor	0.15000000000000002
___1KY	0.15000000000000002
__YanaaLitt	0.15000000000000002
__Vscott	0.15000000000000002
__UFH	0.15000000000000002
__SERIOUSLY___	0.15000000000000002
__QUAD	0.15000000000000002
__MChristina	0.15000000000000002
__Godiva__	0.15000000000000002
__DRMc	0.15000000000000002
_YoSiah_	0.15000000000000002
_XIZGK	0.15000000000000002
_WizdumB_	0.15000000000000002
_WSBG	0.15000000000000002
_VoteThemOut	0.15000000000000002
_VivaLosReyes	0.15000000000000002
_The_Young_Ones	0.15000000000000002
_TheSonOfMars_	0.15000000000000002
_TaeInfinite	0.15000000000000002
_TOOLZ_	0.15000000000000002
_TARYNitUP	0.15000000000000002
_Stew_	0.15000000000000002
_Simply_TT	0.15000000000000002
_Sh0rtCakes	0.15000000000000002
_SamanthaRose_	0.15000000000000002
_SaluteMeBitch	0.15000000000000002
_Salakito	0.15000000000000002
_Rio_x_	0.15000000000000002
_RiaYoung	0.15000000000000002
_RaulRevere	0.15000000000000002
_RaulOsielx	0.15000000000000002
_Politico45_	0.15000000000000002
_PSIhawk	0.15000000000000002
_Nubbins_	0.15000000000000002
_NiyahAnn	0.15000000000000002
_NateP_	0.15000000000000002
_NIYK	0.15000000000000002
_NIKD_	0.15000000000000002
_Mrs_Jones_NC	0.15000000000000002
_Mark90_	0.15000000000000002
_MaraLynn	0.15000000000000002
_Manuel_Manzano	0.15000000000000002
_Makada_	0.15000000000000002
_KyleRodgers	0.15000000000000002
_KingDre_	0.15000000000000002
_Killadelphia	0.15000000000000002
_KSOUL_	0.15000000000000002
_JohnGaeta	0.15000000000000002
_JesusOnline	0.15000000000000002
_Jess_Rabbit	0.15000000000000002
_Jaleal	0.15000000000000002
_ItsNeicy	0.15000000000000002
_ItsJustBrandi	0.15000000000000002
_Indiana_Jones_	0.15000000000000002
_ImKant	0.15000000000000002
_HussDog	0.15000000000000002
_HeyMalcolm	0.15000000000000002
_HOMent	0.15000000000000002
_GymRat_	0.15000000000000002
_Four_Horsemen	0.15000000000000002
_FAMED_	0.15000000000000002
_EvRo_	0.15000000000000002
_EugeneDaniel	0.15000000000000002
_EdwardMordrake	0.15000000000000002
_DylanChambers	0.15000000000000002
_Deplorables	0.15000000000000002
_Carpemomentum	0.15000000000000002
_Bryant_A	0.15000000000000002
_BrianAnthony_	0.15000000000000002
_BriNikole	0.15000000000000002
_BigJerm_	0.15000000000000002
_Biddle	0.15000000000000002
_Basiyr_	0.15000000000000002
_AyooMolly	0.15000000000000002
_AprilsVeryOwn	0.15000000000000002
_AngryWasp	0.15000000000000002
_AmericanMonkey	0.15000000000000002
_AYOslimmm	0.15000000000000002
_AWFarrar	0.15000000000000002
_718jay	0.15000000000000002
Zynierah	0.15000000000000002
ZushaElinson	0.15000000000000002
Zoot16	0.15000000000000002
Zombie_man84	0.15000000000000002
ZomBunchden	0.15000000000000002
ZingPulse	0.15000000000000002
Zi_Salhan	0.15000000000000002
ZeusAmerMastiff	0.15000000000000002
Zen_Forcer	0.15000000000000002
ZemaPromos	0.15000000000000002
ZelMcCarthy	0.15000000000000002
ZeeWilliams77	0.15000000000000002
ZeeToThe	0.15000000000000002
Zarktastic	0.15000000000000002
ZanottiJeff	0.15000000000000002
ZaneHellas	0.15000000000000002
Zanalord1	0.15000000000000002
ZacksSoUgly	0.15000000000000002
ZackQueen28	0.15000000000000002
ZachtheBrown	0.15000000000000002
ZacheryNunberg	0.15000000000000002
ZacharyVarbel	0.15000000000000002
ZacharyKopp1	0.15000000000000002
Zach_Kocinski	0.15000000000000002
ZachNShanice	0.15000000000000002
ZachKocis	0.15000000000000002
ZachHartzler	0.15000000000000002
ZacMcAuley16	0.15000000000000002
ZOMBENATION	0.15000000000000002
ZLowde14	0.15000000000000002
ZGrimmig15	0.15000000000000002
Z1kRider	0.15000000000000002
Yzgeneration	0.15000000000000002
YvetteYono	0.15000000000000002
YuregiminEzgisi	0.15000000000000002
YungEmac	0.15000000000000002
Yumma3x	0.15000000000000002
YujiroTaniyama	0.15000000000000002
Ytcnews	0.15000000000000002
Youth_Justice	0.15000000000000002
YoursTruleyMoi	0.15000000000000002
YourStankMule	0.15000000000000002
YourPatriotLife	0.15000000000000002
YourMagconPolls	0.15000000000000002
YourLibertyNews	0.15000000000000002
YourBoiFatz	0.15000000000000002
YoungSavageSS	0.15000000000000002
YoungHeartbreak	0.15000000000000002
YoungDemon_BCE	0.15000000000000002
YoungBTP	0.15000000000000002
Young6Mot	0.15000000000000002
YouWantToBEEme	0.15000000000000002
YouReporter	0.15000000000000002
YouKnowRel	0.15000000000000002
YouKnowRamze	0.15000000000000002
YondaBoFlye	0.15000000000000002
YonahLieberman	0.15000000000000002
Yolanda111	0.15000000000000002
Yoggybear2	0.15000000000000002
YoSoyShacari	0.15000000000000002
YoBrenton	0.15000000000000002
Ydb	0.15000000000000002
YayYaysKitchen	0.15000000000000002
YathavDrew	0.15000000000000002
YasminAtheem	0.15000000000000002
YasmanOsman	0.15000000000000002
YanaIsKing	0.15000000000000002
Yamagatagirl	0.15000000000000002
YahiaLababidi	0.15000000000000002
YaelStone	0.15000000000000002
YaBoyBrea	0.15000000000000002
Y_I_S_C	0.15000000000000002
YWCAUSA	0.15000000000000002
YWBoston	0.15000000000000002
YURAKAPTIV	0.15000000000000002
YOSHIFOTO	0.15000000000000002
YNNMEDIA1	0.15000000000000002
YLiddy	0.15000000000000002
YFPepsi	0.15000000000000002
YBozoklu	0.15000000000000002
YBGB_Institute	0.15000000000000002
YA_HFCC	0.15000000000000002
Xxisland_boyxX	0.15000000000000002
XxCyanexX	0.15000000000000002
XsoDiamondYT	0.15000000000000002
Xpressionable	0.15000000000000002
XoxoElianaX	0.15000000000000002
XiroXone1	0.15000000000000002
Xiaohoamichelle	0.15000000000000002
Xavo_T	0.15000000000000002
XaraSenpai	0.15000000000000002
XanGambit	0.15000000000000002
Xaekai	0.15000000000000002
XaVonATX	0.15000000000000002
XMorphPheonix	0.15000000000000002
XL_Radio	0.15000000000000002
XIBash	0.15000000000000002
XIAOZHAO_THE1	0.15000000000000002
XElysia	0.15000000000000002
X39283244	0.15000000000000002
X0XWOLVERINEX0X	0.15000000000000002
WyattTheRedneck	0.15000000000000002
Wutevuh	0.15000000000000002
WunAung	0.15000000000000002
Writing_Destiny	0.15000000000000002
WritingTheWrong	0.15000000000000002
Wow_Kervin	0.15000000000000002
Wort_EN	0.15000000000000002
WorstFact	0.15000000000000002
WorldAnonLegion	0.15000000000000002
WorkingFamilies	0.15000000000000002
WorkingBrother	0.15000000000000002
WooWooGuru	0.15000000000000002
Wontcoddleyou	0.15000000000000002
WomenOnTheMove1	0.15000000000000002
WolverineLPK	0.15000000000000002
WolfyWolf77	0.15000000000000002
Wolfi_Z	0.15000000000000002
WolaWriteMore	0.15000000000000002
Wizskull	0.15000000000000002
WistfulCass	0.15000000000000002
Wise_Ent	0.15000000000000002
WiseOwl1122	0.15000000000000002
WiseFortunes	0.15000000000000002
WioraRyan	0.15000000000000002
WintonCapPtnrs	0.15000000000000002
WinningAmerican	0.15000000000000002
WingateUniv	0.15000000000000002
Winfree101	0.15000000000000002
Wilphred	0.15000000000000002
WilliamTuckerJ3	0.15000000000000002
WilliamMatt22	0.15000000000000002
Will___Ferrell	0.15000000000000002
Will_Money12	0.15000000000000002
WillShetterly	0.15000000000000002
WillHayes559	0.15000000000000002
WilfredTobias	0.15000000000000002
Wildernessman5	0.15000000000000002
Wildaboutmusic	0.15000000000000002
WildGravityTrvl	0.15000000000000002
WilcoxMC	0.15000000000000002
Wiggooch	0.15000000000000002
WifaqulUlama	0.15000000000000002
WickedPatriot	0.15000000000000002
Whyeven17	0.15000000000000002
WhyYoButtHurt	0.15000000000000002
WhoadieBrees	0.15000000000000002
Whoa_Asia	0.15000000000000002
WhoMD	0.15000000000000002
WhoIsBlaqueRose	0.15000000000000002
WhoGonStop_1	0.15000000000000002
WhitfieldPaula	0.15000000000000002
WhitehornLuke	0.15000000000000002
White_Warthog	0.15000000000000002
WhitePride14_88	0.15000000000000002
WhitePaw2012	0.15000000000000002
WhiteCivilRight	0.15000000000000002
WhereIsYourPen	0.15000000000000002
WheelhouseMedia	0.15000000000000002
WhatTheFredSay	0.15000000000000002
WhatItDo314Fam	0.15000000000000002
WhatHeCed	0.15000000000000002
Wh1skii	0.15000000000000002
WestsideFade	0.15000000000000002
WesternEditor	0.15000000000000002
Westchesterism	0.15000000000000002
WestTnThreePer	0.15000000000000002
WesNeedham	0.15000000000000002
WendyOsefo	0.15000000000000002
WellBeingArt	0.15000000000000002
Weirdy33	0.15000000000000002
Weebastyle	0.15000000000000002
WeebTet	0.15000000000000002
Wecantbreathe_	0.15000000000000002
Webster69Dw	0.15000000000000002
WeYoungAndBlack	0.15000000000000002
WeProvokeThough	0.15000000000000002
WePreachChrist	0.15000000000000002
WeNeedTrump	0.15000000000000002
WeLoveRobDyrdek	0.15000000000000002
WeLoveJillStein	0.15000000000000002
WeLoveBernie1	0.15000000000000002
WeGotURSix	0.15000000000000002
WeCon14	0.15000000000000002
WeCT_Connect	0.15000000000000002
WeBeFinesClass	0.15000000000000002
WeAreOneInc	0.15000000000000002
WeAbusiness	0.15000000000000002
WayneTorrence	0.15000000000000002
WayneMcKenzie	0.15000000000000002
WavyEdgar	0.15000000000000002
Waterborne_	0.15000000000000002
WatchLilyTweet	0.15000000000000002
WatchCTVNews	0.15000000000000002
WashTimes	0.15000000000000002
WashNews	0.15000000000000002
Warrens79	0.15000000000000002
WarrenWasson	0.15000000000000002
Warpspeedx3	0.15000000000000002
WardDPatrick	0.15000000000000002
WarVet_MarsOne	0.15000000000000002
Waqtnewstv	0.15000000000000002
WangsonAdele	0.15000000000000002
Wandering_Rob	0.15000000000000002
Wandering_Field	0.15000000000000002
WandererMaDai	0.15000000000000002
Walter_lars	0.15000000000000002
Walter_Dragone	0.15000000000000002
WalterBanks7	0.15000000000000002
WalshFreedom	0.15000000000000002
Wallstormer	0.15000000000000002
WallofUruguay	0.15000000000000002
Wallace92620	0.15000000000000002
WakeCoYR	0.15000000000000002
WadeORadio	0.15000000000000002
WadeField3	0.15000000000000002
Wackbardsnam	0.15000000000000002
WY_OH	0.15000000000000002
WWRD_AG	0.15000000000000002
WWIII_VET	0.15000000000000002
WWESpongefan	0.15000000000000002
WWEMichaelB	0.15000000000000002
WWBuddhaSay	0.15000000000000002
WTVM	0.15000000000000002
WTOCJarvis	0.15000000000000002
WTNH	0.15000000000000002
WSWS_Updates	0.15000000000000002
WSOCChopper9	0.15000000000000002
WSHHVlDEOS	0.15000000000000002
WRALSportsFan	0.15000000000000002
WRALKathryn	0.15000000000000002
WRALCandace	0.15000000000000002
WOW_VA	0.15000000000000002
WOTPtwtr	0.15000000000000002
WORLD_mag	0.15000000000000002
WOODTV	0.15000000000000002
WOATWOAT	0.15000000000000002
WMMA_UK	0.15000000000000002
WLWT	0.15000000000000002
WLBZ2	0.15000000000000002
WILDMANBS	0.15000000000000002
WIBMIDLANDS	0.15000000000000002
WHurensohn	0.15000000000000002
WHlTEIV3RSON	0.15000000000000002
WHarburn	0.15000000000000002
WHYnotnews	0.15000000000000002
WHSVnews	0.15000000000000002
WHAT_Studio	0.15000000000000002
WFTV	0.15000000000000002
WFAN660	0.15000000000000002
WEYEZSOXBOO	0.15000000000000002
WECpoker	0.15000000000000002
WDTNKelleyKing	0.15000000000000002
WCUGradSocWork	0.15000000000000002
WCSH6	0.15000000000000002
WCBM680	0.15000000000000002
WBZNightside	0.15000000000000002
WBUR	0.15000000000000002
WBTVGoodNews	0.15000000000000002
WBShamika	0.15000000000000002
WBLS1075NYC	0.15000000000000002
WBCSaysRepent	0.15000000000000002
WAVY_News	0.15000000000000002
WAOK	0.15000000000000002
WAGGNews	0.15000000000000002
WAASIShade	0.15000000000000002
W4DFS	0.15000000000000002
Voyageurfred	0.15000000000000002
VoxYVote	0.15000000000000002
VoteGreen2	0.15000000000000002
Vote4JillStein1	0.15000000000000002
VortacVids	0.15000000000000002
Voodooempress1	0.15000000000000002
VoluntaryMitch	0.15000000000000002
Vnzla4Trump	0.15000000000000002
VivrantMiss	0.15000000000000002
VisionsLtd	0.15000000000000002
Virtanen_18	0.15000000000000002
VirginianMinds	0.15000000000000002
VirgenFJ	0.15000000000000002
ViolaStrange	0.15000000000000002
VinnieGreen	0.15000000000000002
Vingeviciute	0.15000000000000002
Vincentrayg	0.15000000000000002
Vincent_Jubito	0.15000000000000002
VincentThaDon	0.15000000000000002
VincentMarcus	0.15000000000000002
VinceintheBay	0.15000000000000002
VinceSharma	0.15000000000000002
Vileself	0.15000000000000002
VikingGod	0.15000000000000002
VigilantVeteran	0.15000000000000002
ViewtifulBo	0.15000000000000002
VictoriaLIVE	0.15000000000000002
VictorWittmann	0.15000000000000002
VictorEriceira	0.15000000000000002
VictorBlackwell	0.15000000000000002
VictionaryHD	0.15000000000000002
VickyBaftiri	0.15000000000000002
ViciousKnids	0.15000000000000002
VicWJZ	0.15000000000000002
Vibesade	0.15000000000000002
VibeMagazine	0.15000000000000002
VibeHi	0.15000000000000002
VetsForTrump	0.15000000000000002
Veterans4Colin	0.15000000000000002
VesaKantonen	0.15000000000000002
VeronicaVCBS12	0.15000000000000002
VeronicaABC30	0.15000000000000002
VeroVicks	0.15000000000000002
VeraJailhouse	0.15000000000000002
Venti_Poet	0.15000000000000002
VenomousLyfe	0.15000000000000002
VeniVidiiViciii	0.15000000000000002
