sflorini	0.23108341100861515
hfdavis	0.23102321428571432
FreeAzzmador	0.23091355887396858
RealSteveClark	0.2308638184312417
middleman918	0.23075623475839419
DeeJayVenus	0.23074885280553736
uspatrol	0.23030979063691293
thepadllc	0.22988950844828498
MyersSuzan	0.22968309322539926
fARRINHEIT_	0.22917375337403745
AltRightInfo	0.22891931051263634
backscatter	0.2287691687525924
katomart	0.228436352229736
DangGirl3	0.22843479023891244
trollshevikism	0.2283390169129519
scaruso5555	0.22822379059607412
Pawservative	0.22812515600119543
trumper4life	0.2280681553648115
Twitlertwit	0.22805548856940755
WhiteCornelius	0.22803543762745576
KaylinWinters2	0.2279887262175515
NObamaChat	0.22795810453545057
Occupy_FL_HOA	0.22786735221207172
NgoziTheGreate	0.22773723169823507
hypelilnugget	0.2275310508223381
kbari12	0.22719896854364735
robtomorrow	0.22718187660860423
mcc418	0.22718039363812167
tonyastewart201	0.226853081921877
BlitzMalley	0.2265050014461136
_mercyyyyyyy	0.22630333464899077
Jaded_Intellect	0.2262460948901589
underoak	0.22623499162571403
smoothkobra	0.22614708945168044
TheClairabelle	0.22609523809523813
lbrot1	0.22582725469976736
Biggest_Mikey	0.22575946969696972
KwaakYola	0.22555059085550386
dodi70	0.22553163085275957
danosbelt	0.22503975685910294
GINGER_CONSULT	0.22496507622787926
kamar_iii	0.22494422293761224
MichaelZibit23	0.2244627751171467
astronglady	0.22445792984438345
WayneAlleyneJr	0.22444904181184672
MrNegroMilitant	0.22442059337197412
chouston34	0.22439146547660438
Jimbobbarley	0.22436835493505908
Austintifada	0.22435600960877042
SociologistRay	0.2242239751803867
2DNinja	0.22392349214509139
WhoIsHuma	0.22384195119963635
YeaYouRite	0.22370905475749434
SugarMama7	0.22360172113270227
nowhitenonsense	0.22326473526473528
BarefootChris46	0.22319607582813966
TalbertSwan	0.22315132992727305
drdrjojo	0.22302978011243613
r_shinn	0.2229211631756528
backonmylizzie	0.22280148216949097
RoMustGo	0.2224025796815703
brookieashh	0.22229442594122045
oosnipe	0.2220244763086192
IamWhoIamEhh	0.2218616252168884
KatieRainsWBTV	0.22133555111402148
Padoozles	0.2213247892606071
AgnesClaire	0.22113357582252935
AlphaKruse	0.2210059925009746
armedfabulous	0.22096719072082588
Maddox01a	0.22094235889112707
womanistpsych	0.22029049244453192
ReneeCarrollPhx	0.22019825366002904
Lawwd_HaveMERCY	0.22012500000000002
CzarofFreedom	0.21993557216674825
NaijaMane	0.21992232385904253
oasisupernova	0.21992083565550832
twinsational	0.21976474518655492
rabbeni_kim	0.2195783253177923
owenbernard	0.2193533665261695
sarahmc2378	0.21914730111725989
sawmilltaters	0.21906250000000005
naternot	0.21874047190401397
garroucdub	0.2185368421052632
JoyCodaBurnett	0.21835561676207021
Reds_Herring	0.21806258628624026
lafloran	0.21798837253064035
JENNYFRMTHEBX	0.21798821068377167
Ajdonth8te	0.21784926623468814
NC_Zero	0.21780594256394203
SprayCanAnn	0.21776590712257293
Deskusted	0.21763823657717518
1Screamin_Eagle	0.21754086538461542
jamesbrierton	0.21750000000000003
oneputtpatrick	0.21749313948558846
solidadvise	0.21734713414317758
TalentsMomMLG	0.21731263811668336
SincereSpeaks	0.2172279206513148
SixSixNinePM	0.21711648632952418
_LovelyBreighh	0.217005655493066
bubblegant	0.21682360700478515
jarvis_mahan	0.2168186163656507
TheSkipBaeless	0.21680770903114108
Katanat	0.2160426605437232
charmantmaries	0.21600050179172775
Oldfolksmatter	0.21596628112907246
Lis5718	0.2159086593377858
clbozz	0.21576004464285717
JayT584	0.21566605043722936
Melvin_Udall_	0.21553184558207114
GotdamBear	0.2152163322456645
CaseyParksIt	0.21517302251599713
laurelgreen	0.21516512614278993
MrPatriarch	0.215049331118513
subtlerose_xo	0.21475731286817107
AndrewKH85	0.21463851919118843
trumphillarypol	0.21463841070714573
stang289	0.21450892857142861
StillBernin	0.21437907925407929
pblest	0.21424545798300507
ValDenMor	0.21404937565647197
baptist516	0.21396428571428575
JtBri	0.21392313041379785
Gislana449Susan	0.21382182529050842
GamerGate4Life	0.21379606648992666
ALICIAHAMLETT23	0.21378690882101492
FredaydayBae	0.21375000000000002
bobrod42	0.21375000000000002
arrowsmithwoman	0.21375000000000002
AlexsaurusZilla	0.21375000000000002
MercedezUAZ	0.21375000000000002
CaptHat211	0.21375000000000002
That_Brooks_Kid	0.21375000000000002
SFL4Hillary	0.21374516151865713
TWCNewsRDU	0.21366833523444245
BeachDreamin291	0.21362135747229793
peterjaques04	0.21346028569650294
phreshRM23	0.21327205219380005
MadHeyyyyyy	0.21301335882225633
OljaNY1	0.2129562495903689
Tropophobe	0.212871882081491
Benross75	0.21268032084779598
ESOTERICTalia	0.2125805979953467
Kalel_Kalena	0.2125128123409316
AuntyNeville664	0.212065207422939
Reverend_Ducati	0.2120419952823394
kadyalexis	0.21185971280211974
MyNameIsQUINT0N	0.21175532687415424
sagetastik	0.21166225419824125
YodaLoco	0.21162500000000004
Jackbarnesmra	0.21161964116240745
laamigable21	0.21144350362005038
trever_talley	0.21117202942497756
TrishaSchriner	0.21100173594447016
natalie_allison	0.21088503118734644
fleekirony	0.21085190072400617
AnnLewisChicago	0.2108177112621678
thebaddestnuna	0.2108104338338332
AfricanPicasso	0.2107749103786066
ShetheStreet	0.2107106627473493
saneplanet	0.2106572053192543
kaimclean7	0.21024354132107062
nadeltanz	0.21022809308967955
robyns323	0.21021697652913524
HotNostrilsrFun	0.2102167988246097
jjconceptsinc	0.2101981517420992
semanticist1	0.2101922234375852
GorgeousChaos_	0.21018714786604892
Lesbihonestx3	0.21012393203462795
MissBeaE	0.2098247896759758
edsdet	0.2097721297317113
MaxCUA	0.2097495599875398
hokiedokiemike	0.20964856570480775
fredwimpy	0.20955770160681778
mc_morn	0.20950159489705178
kuzasix	0.20938810493275994
shweepdog	0.2090335684439249
chanel_mahogany	0.2088117059095187
YusefforPeace	0.20880151432201455
Tomvegas1	0.20836880874519287
BodhisattvaKat	0.20832100132069348
burkaboom	0.2082235720394492
TeamHudson11	0.2081580837265699
Lancestipher	0.20811218211030322
Otime247_WTD	0.20785805221701095
HollyAnswers	0.20784888820889436
VOANews	0.20784244264507426
badwolf303	0.2078003846866303
LadyMarley88	0.20777381712968856
drewmellow	0.20770037206050423
cdisquick	0.2076027061556615
duchess1201	0.20749361322664614
joyreaper	0.2074904891304348
BmoreDoc	0.2074812986847012
cins8in	0.20737500000000003
madamecain	0.20729032360293365
ignorancecosts	0.20695661062781587
alecia_noelle	0.20692437193601415
steve_lebowski	0.20690018457585418
GilliamReport	0.20689426087824392
murraysmyname	0.2068779239766082
cityonahilltv	0.20676199750307528
RealTrevinShu	0.20670417444401337
ronnieglassberg	0.20668245100343752
ballerinaX	0.2062121344213914
tiarrabanks1	0.2059355401665893
brewer_nikki	0.20573821785299146
choosesam	0.2055711019863584
bathroommonkeys	0.20540178571428575
Jeannie_Hartley	0.20539194262669197
aburbeconditaX	0.20532073994163325
NettiePearl01	0.20524528158165978
ShortAndSimplee	0.20521325639939775
fkaLuna_	0.2048798018987039
TheJanelleShow	0.2047354866853492
WanderingGoblin	0.20447501397019505
QueenAnkh	0.20417283979778153
Im_blowing_up	0.20405906593406598
BP_Goebbels	0.20359486508336339
kzshabazz	0.20353121182255807
MartyLeft	0.20344523451398078
AuraOfAzure	0.2033750433727776
jimmyalto	0.20336979022436877
DIXON_____	0.20335638948703316
bigdemilovato1	0.2033135716021186
jjmcphatter	0.20327559384534066
SarahGi00782242	0.2032566822370936
4JDJD	0.20316311701553383
ChanelleHelm	0.20312500000000003
LovesToDoGood	0.20312500000000003
care4democracy	0.20309334150851624
Cu0reSpezzat0	0.20301113924786784
ashleypgreen	0.20285639103425618
realfacade1	0.20275615384124943
smelllikesugar	0.2027118256997455
Stump4TrumpSF	0.20229482301149476
rollercaste	0.20220078885090081
SkidneyVee	0.2019854998339492
dannyb2303	0.20165617940988018
Citizen__B	0.20153575268119933
plp1676	0.20141920624812468
TheKamauChege	0.20126983141056903
AuntRube	0.20121019712654098
KylieThompon	0.2011746160829953
InfiniteCircle8	0.20106992032596865
Ann_Tagonist_	0.20101457222266472
Mr_ItIsOurDuty	0.20099486748844056
AdrianaStuijt	0.20078964213813133
CarlKenner	0.2007687267535631
JulieCTaylor	0.2007638888888889
African_Voodoo	0.20068902788040519
Alotta_charisma	0.2004406989795709
keithahodges	0.20035172879978366
fuzzlaw	0.20033572785359013
XOkiaa	0.20029661119779735
Jaccuse1	0.20027232809331974
IfraAshraf	0.20026813559641993
TyreeseSculley	0.20024711556032807
Realtpepper	0.20018364797731475
cdutley	0.20011264461149042
JusSippin	0.2000284384174027
Raptor2u	0.20000000000000004
JaylenShanePear	0.19995145878293036
JenJamesBeauty	0.19993545969923832
SeanKD	0.19985112787048134
minter01	0.19977085973630665
HH_kathy	0.19958333333333336
EvelynGarone	0.19933606188138978
JudiLoera	0.1992284816910463
FemmesUnafraid	0.19913941583417494
Aframerica	0.1990133382244036
1FilchFelonious	0.19881272605371017
RicanInBoston	0.198781771828186
JulietteMonroex	0.19868410869229292
BooneChlt	0.1985628131419781
MsNadiaWithLove	0.1985115887227169
MrsESK	0.1984592662072982
JohnDoe_997	0.19841843308570867
pacsgirl36	0.19840127228268672
Hakonriel	0.19835629942001695
FredChristian10	0.19833206051928887
Anti_Fox_News	0.1982959041305409
HarryIsaacJr	0.19816648002525783
darryn_briggs	0.1979495030962659
RyanRodgers12	0.19792816462103646
Die__Trying_	0.19783955034497502
lyz_estrada	0.197714121471694
MaraNara95	0.19770049365083775
lamsonem	0.19769601452267974
alstegner	0.19764366545844536
LF_Oake	0.1976336471671084
BlauesAugeBlond	0.197604199380607
SwerdCenter	0.19750755060675898
AntiTrumpRican	0.19740406657048923
PeteKent01	0.19732728971593522
AaronWorthing	0.19727253980773618
TrendNee	0.1971015338447032
Shelby14_02	0.19698730679177656
AnonRisingSec	0.19698126294101084
Cookiebaby23	0.19637633350276854
Islam_is_Rape	0.19607270351727152
L30L005	0.19588073398239847
w33pingwillow	0.19572956730769234
longgoneblond	0.1956977018761539
Biegenzahn	0.19566885964912284
caulkthewagon	0.19563593246043146
212degreesnow	0.19522167487684733
pink_lady56	0.1952194146421656
ablount62	0.19514951552189289
raeehhh	0.19507759740259745
MariannBenway	0.19492383780090072
BASSChaplain	0.19489866143457146
RitaMarinoni	0.1948628505022592
iteachoneofu	0.19481677774767156
OneLastRun54	0.1947201233055272
nualacabral	0.19463983695098308
Saber	0.19462500000000002
joejanine08_joe	0.19462500000000002
elizabethkap	0.1944167959096064
MonaKinkCurlz	0.19429647180333415
RaySr1946	0.19427030310064852
Wicked3s	0.19416372747275018
Ronraj777	0.19414309460080567
duckworks2505	0.19403188955788
daytradeplus	0.1939744631253183
LeseanJohnson	0.1938980263157895
x_christy	0.19380721590531796
altrightstuff	0.19378663925852985
Astro_journey	0.19373472815349235
Killazee__	0.19371428571428573
WaywardStreamer	0.19357150336531942
dreazayn	0.19352833646616543
TVAmy	0.193430712934234
MsJulesJustice	0.19336148648648652
JamiaStarheart	0.1932905032026065
ElisabethCarey	0.1930914077808823
Rocco_FNC	0.19303957326367613
ItsAllRod	0.19270695681535152
AIphaAmerican	0.19265972081960095
saskamare	0.19262707637474538
SaloanRochelle	0.192587220466756
ChristineIAm	0.19252278968772085
Only__Trump	0.19250583116610387
JudyMichiganMom	0.19250000000000003
Sonichu1	0.19250000000000003
PlanetJaz	0.19250000000000003
KingBeysQueen	0.19250000000000003
jbschneider63	0.19250000000000003
realJamesCrane	0.19239921788073125
Anniefromkansas	0.19213853055924585
Nickarama1	0.19199358332233007
MyOnlyHeart2	0.1918478849018497
GodlessNZ	0.19171356944849285
Swrdfshtrmbn	0.19169956677395533
NitaB48	0.19163513427067258
DynaMoChen	0.1915895730919766
ORRCHIDRAIN	0.19158105037733866
URNOTMYVOICE	0.1915010683760684
SensiblySecular	0.1913910284260802
AndYouWillDeal	0.1913194601882115
lindarutter	0.19124760402129615
WFMY	0.19118864468864472
mattheufarmer	0.19118002387098787
minefield101	0.19115143882754038
TheVikChick	0.19112350496731784
yankeezsuk	0.19105652394131264
JayStylus	0.1910217391304348
RealSmilerr	0.19099600155279506
cypheroftyr	0.19089308448302136
TrumpCard555	0.19086857073170466
sachibub10	0.19075209895833337
BlairImani	0.19071843434343438
GinaMalia424	0.19067733262324593
SparrowOnTheEye	0.19057979524421603
Mellie4Justice	0.19051792391391317
Joshuaryn420	0.1904877768296392
EternalQuest27	0.19044452007784354
chizarone	0.19036287741285474
VFW91	0.19012879008669376
deedeehttr	0.19010385472526434
2016Republic	0.18997063745721632
Chrocadas4	0.18991268098713474
snarkydarcy	0.1898043251080262
jamieb373	0.18978970138669818
FreedomGetuSome	0.18977099068181483
TheRiverWanders	0.18972886139375067
abc_columbia	0.18965307403387943
red3blog	0.1895367329991061
sardnas51	0.18945893342948497
americanrules76	0.18936383857505137
FM_Panther	0.18929183587673068
KatSnarky	0.18908642337194786
stonyjbc	0.18904479288134693
RichardRSmithJr	0.18897777576197392
TheKnickerTwist	0.18895188745796737
NYCRevClub	0.1889123376623377
JohnTFreeman1	0.1888905562019744
UpYoursJack	0.18888616771159877
Falawoods	0.18864843750000002
WoobieTuesday	0.18856479170101387
LisaCampbell102	0.1885564070192017
Different_Lee	0.18850985251397784
ofccadjust	0.18838907137734218
MAGAAMERICAN1	0.18827563193985275
paladinette	0.18824872480305496
AssDaine	0.18821528211470806
HarryHewrites	0.1881691940987028
MazierThomas	0.1881671506227078
misspelledDino	0.18815588453298526
SheriHerman10	0.18814758815705118
Blessed42315	0.18812924400872308
LandoFree	0.18809072724397385
strati	0.1880645844572525
KlassicKoko	0.18805924690357478
WhiteGenocide33	0.18800351802606044
Tweetn61	0.18783565565860605
PrettyEdgy_	0.18778001324692628
TaxIsUrMoney	0.18776900000958482
ZKotek	0.18768255427053948
MaureenOBoyle	0.18762543615375338
TheWrathOfDon	0.18761972618019085
XManSV	0.18751642725659065
JosephMRyan1	0.18744386035838487
SoCynicool	0.1874296925058081
CatBollar	0.1873953074362173
kartinesej	0.18735682118959168
mosaicgraffiti	0.18730719110917698
thecrazycannuck	0.18727163933242902
Hendo7179	0.1871205253804314
MsChanel_1970	0.18709927668755447
KillerMartinis	0.18706017493724897
StacyLeMelle	0.18703182815694425
tigerbeat	0.18696307589873015
PetttyWappp	0.1869518825994881
Obamaisnuts	0.1868593146718147
Thothprimetime	0.18673811712060118
TheSoundDefense	0.18667840160084453
Paratisi	0.1866138338101359
JEFordNCTOY	0.18657354146143998
QueenPlz	0.18654326354951678
ilbznu3	0.1865415085475645
nobigotry	0.1865041753515122
GodLike1919	0.18640244296057396
Alisand3	0.18633865737419272
hereigo52	0.1861337618466567
tra_nay_nay	0.18612500000000004
gigglez2941	0.18612496637767387
We_are_Milo	0.18580983403215093
rkf1215	0.18558510854117002
ChrisTw1tterman	0.185511947026302
DaHomieNick	0.185476300982441
terrymaz12	0.1854605263157895
Dab7One	0.1854166666666667
2000RavensD	0.18537455076996243
pduetswithBabs	0.18532983644006315
gregaron	0.18514990738435103
brewer_pam	0.18499867548840412
loveangel412	0.18494444444444447
blasianbri_	0.18480254711868807
Mitchapalooza44	0.18479979285226728
letat_lechat	0.18478772372969204
PROstrengthWord	0.18472634316681416
ClassyLady4DJT	0.18470833333333336
Primit1v3	0.18470541367623264
MrNikoG	0.18467958721893288
hale4jesus	0.18461049783549788
nymike2	0.18460748104434427
BenWilhelm1230	0.18456232465041356
prabudeepan	0.18455430348960358
91Rare	0.18447704081632654
EYESNHOUSEHaute	0.18444898842148505
MCA420	0.1844461525868164
rlgrayca	0.18438395947761657
ryder7189	0.18423697002707104
katmur23	0.18419318181818184
RufusDeWayne	0.1840966101285193
PhoebeBeach	0.1840731929628997
jelleesnacks	0.18400286696619028
Smokey91199	0.18399693466724168
KarsinXXX	0.18395149253731347
SexyFania1	0.18390088335106133
BlazeBerner	0.18389818553559514
Crane_Maiden	0.18364678597522677
calatayud7	0.18364304800515935
Jack_the_artist	0.18359134615384617
Arnold_Palmher	0.18357942708333336
NO_BS_NEWS_	0.18357254437825757
moms4trump2016	0.18353125000000003
HaXFROST	0.18353062840629855
MyRaiseBlows	0.1835109448714094
CurlsGish	0.18347562627932315
luke_sw2	0.18346875
enough14	0.18341769513507056
DocTaughtMe	0.18333871487223855
es_snipes	0.18331878774978053
_CAPE_	0.18331054911596706
EliMeye	0.18328566809412736
ellabella1792	0.183264485250467
suthernboy100	0.18319789708023432
DrTMG	0.18317817355977592
Grubama	0.18302758521759163
Trumpforpresid9	0.18302246269210504
jobbers7	0.1830062345531948
Rasa171a	0.18297623507644803
tmwinsett	0.1829694470511238
DOOM_ALERT	0.18296155070233774
DeplorableBook	0.1829152763750873
VolkerChristina	0.18288690476190478
endoexprt	0.182837492208197
AnAudLife67	0.18281100109509005
dijoni	0.1827779628182671
sigruna14	0.18263859677477273
AlexUnmuted	0.18254777776080167
TeresaJohnson1	0.18247076146493907
SlickVick_23	0.18241039594926786
daacpa	0.18240689784715355
PDN_Spring	0.18237918778693546
JustABonobo	0.1823453231132836
politicques	0.18226421961885375
KOKIMMY29	0.18222454899520638
TristanLavish	0.18216991213167066
wendyweb47	0.1820874458874459
AdsByFlaherty	0.18193360859556673
crogala	0.1819162748115264
CLF_423	0.18190434661869284
ericsean467	0.181875
Leann350	0.181875
WTheflip	0.181875
TomarraWagoner	0.181875
lookup4love	0.181875
devourCouture	0.181875
portraitgrip	0.181875
juanagallardo1	0.181875
A_Evangelista_	0.181875
PatCothamMeck	0.181875
SweetKixx	0.18185697894153366
riotheatherrr	0.18175577363451512
NYPolJunkie	0.18173625265800708
freemansullivan	0.1816561325794095
CoachellaHippy	0.18163741730905913
Rima_Regas	0.18155569349516804
kickitdotcom	0.18150725900091602
TheWay2TheHeart	0.1814609747290412
GoddessInTheRaw	0.18115190993187372
LeerPopper	0.18111984256117938
stlouisx50	0.18104347826086958
sanaalovee	0.18094985894690413
TTperry1999	0.1808890765765766
MakeItFabulous	0.1807249508469746
ElliewwelliE	0.1807141677595821
codemonkey1972	0.18067655144967837
TheAndroidRulz	0.1805626879602983
RedEyesPage	0.1805442114593027
majorpayne44	0.18038316653181075
laprofe63	0.18018573530354579
ItsKrisJ	0.18014794384740038
ItsRickOhio	0.1800822023289663
SXSWUTLOL	0.1800751186165131
BrownNaila	0.18001562500000004
ClaudesBBQ	0.1799877708104253
RadicalRW	0.1799513213297377
maryteatowel	0.17992149175826755
SLACKJAWXL	0.17982980730917886
MR_SQUICKER	0.1798252604166667
AnarchiMedia	0.17982301540284362
natejundt	0.17982167244822417
mrmilianspeaks	0.17975924104275207
amandajnmaui	0.1796996096009254
jeffl76	0.17968557490727305
uliw315	0.17964970001629532
GlomarResponder	0.17961848484848486
WoodCarma	0.17957524671052633
jamila_jb	0.1795587467057787
MinkuAzad	0.17951388888888892
reardongalt	0.17941387090350863
NotOne2bPC	0.17929086551041884
politicsinmemes	0.17927450582243667
kilIacourt	0.17922606665507476
zidaine25	0.1792244367632765
VollrathTammie	0.1791969881354264
catesk1	0.17915749930158162
DantheTid	0.17913437591342174
gravellyrun	0.17911520332262082
Thekellydiaries	0.179078262737024
